C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_26_437.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_26_437.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_26_437.jpg, 0, 0.8692347, 0, 2.02596
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_26_578.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_26_578.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_26_578.jpg, 0, 0.4675125, 0, 2.781357
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_26_757.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_26_757.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_26_757.jpg, -0.6502803, 0, 0, 2.657992
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_26_925.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_26_925.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_26_925.jpg, -1, 0, 0, 2.54489
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_27_107.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_27_107.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_27_107.jpg, -1, 0, 0, 2.474053
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_27_248.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_27_248.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_27_248.jpg, -1, 0, 0, 2.420883
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_27_382.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_27_382.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_27_382.jpg, -1, 0, 0, 2.369293
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_27_509.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_27_509.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_27_509.jpg, -1, 0, 0, 2.319245
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_27_636.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_27_636.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_27_636.jpg, -0.6168907, 0, 0, 2.302537
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_27_895.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_27_895.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_27_895.jpg, 0, 0, 0, 2.216958
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_28_068.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_28_068.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_28_068.jpg, 0, 0, 0, 2.181277
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_28_260.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_28_260.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_28_260.jpg, 0, 0, 0, 2.137478
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_28_461.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_28_461.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_28_461.jpg, 0, 0.4751892, 0, 3.020764
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_28_554.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_28_554.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_28_554.jpg, 0, 0.8803217, 0, 4.441926
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_28_670.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_28_670.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_28_670.jpg, 0, 0.5303124, 0, 5.172255
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_28_779.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_28_779.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_28_779.jpg, 0, 0.2051796, 0, 5.383644
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_28_890.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_28_890.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_28_890.jpg, 0, 0, 0, 5.328621
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_001.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_001.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_001.jpg, 0, 0, 0, 5.275023
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_112.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_112.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_112.jpg, 0, 0, 0, 5.211413
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_222.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_222.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_222.jpg, 0, 0, 0, 5.158989
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_329.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_329.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_329.jpg, 0, 0, 0, 5.096775
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_448.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_448.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_448.jpg, -0.3516672, 0, 0, 5.005145
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_557.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_557.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_557.jpg, -0.6856197, 0, 0, 4.872955
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_666.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_666.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_666.jpg, -0.3578922, 0, 0, 4.834456
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_767.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_767.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_767.jpg, -0.05491501, 0, 0, 4.775502
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_871.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_871.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_871.jpg, -0.3661599, 0, 0, 4.690432
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_29_979.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_29_979.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_29_979.jpg, -0.6897562, 0, 0, 4.584361
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_30_083.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_30_083.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_30_083.jpg, -0.3781708, 0, 0, 4.550496
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_30_325.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_30_325.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_30_325.jpg, 0, 0, 0, 4.424916
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_30_463.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_30_463.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_30_463.jpg, 0, 0, 0, 4.365237
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_30_605.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_30_605.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_30_605.jpg, 0, 0, 0, 4.306309
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_30_790.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_30_790.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_30_790.jpg, 0, 0, 0, 4.222846
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_30_938.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_30_938.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_30_938.jpg, 0, 0, 0, 4.165085
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_31_076.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_31_076.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_31_076.jpg, 0.4127685, 0, 0, 4.056161
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_31_202.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_31_202.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_31_202.jpg, 0.03366747, 0, 0, 3.996328
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_31_314.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_31_314.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_31_314.jpg, 0, 0, 0, 3.948766
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_31_553.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_31_553.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_31_553.jpg, 0, 0, 0, 3.855759
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_31_678.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_31_678.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_31_678.jpg, 0, 0, 0, 3.810092
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_31_830.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_31_830.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_31_830.jpg, 0, 0, 0, 3.750057
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_31_964.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_31_964.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_31_964.jpg, 0, 0, 0, 3.705662
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_32_109.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_32_109.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_32_109.jpg, 0, 0, 0, 3.647299
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_32_236.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_32_236.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_32_236.jpg, 0, 0, 0, 3.604141
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_32_349.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_32_349.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_32_349.jpg, 0, 0, 0, 3.561502
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_32_465.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_32_465.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_32_465.jpg, 0, 0, 0, 3.526308
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_32_583.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_32_583.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_32_583.jpg, 0, 0, 0, 3.484297
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_32_701.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_32_701.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_32_701.jpg, -0.3549285, 0, 0, 3.411843
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_32_815.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_32_815.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_32_815.jpg, -0.6945015, 0, 0, 3.319659
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_32_926.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_32_926.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_32_926.jpg, -1, 0, 0, 3.216759
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_33_043.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_33_043.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_33_043.jpg, -0.6495547, 0, 0, 3.191518
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_33_165.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_33_165.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_33_165.jpg, -0.2812591, 0, 0, 3.154561
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_33_297.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_33_297.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_33_297.jpg, 0, 0, 0, 3.10303
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_33_435.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_33_435.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_33_435.jpg, 0, 0, 0, 3.059523
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_33_559.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_33_559.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_33_559.jpg, 0, 0, 0, 3.022721
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_33_684.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_33_684.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_33_684.jpg, 0, 0, 0, 2.986361
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_33_812.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_33_812.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_33_812.jpg, 0, 0, 0, 2.944155
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_34_036.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_34_036.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_34_036.jpg, 0.6700317, 0, 0, 2.77869
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_34_191.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_34_191.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_34_191.jpg, 0.2028147, 0, 0, 2.728568
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_34_359.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_34_359.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_34_359.jpg, 0, 0, 0, 2.681769
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_34_499.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_34_499.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_34_499.jpg, 0, 0, 0, 2.644176
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_34_791.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_34_791.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_34_791.jpg, 0, 0, 0, 2.565386
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_34_920.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_34_920.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_34_920.jpg, 0, 0, 0, 2.534531
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_35_065.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_35_065.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_35_065.jpg, 0, 0.4348428, 0, 3.21759
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_35_294.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_35_294.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_35_294.jpg, 0, 0, 0, 3.160333
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_35_501.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_35_501.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_35_501.jpg, 0, 0, 0, 3.097228
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_35_668.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_35_668.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_35_668.jpg, 0, 0.5003067, 0, 4.001963
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_35_819.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_35_819.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_35_819.jpg, 0, 0.04719537, 0, 4.043362
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_35_977.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_35_977.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_35_977.jpg, 0, 0.5214093, 0, 4.968465
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_36_142.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_36_142.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_36_142.jpg, 0, 1, 0, 6.790778
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_36_276.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_36_276.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_36_276.jpg, 0, 1, 0, 8.381881
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_36_405.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_36_405.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_36_405.jpg, 0, 0.612634, 0, 9.198122
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_36_531.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_36_531.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_36_531.jpg, 0, 0.2373139, 0, 9.499063
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_36_664.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_36_664.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_36_664.jpg, 0, 0.6389155, 0, 10.2815
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_36_791.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_36_791.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_36_791.jpg, 0, 1, 0, 11.6305
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_36_909.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_36_909.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_36_909.jpg, 0, 0.6451825, 0, 12.45586
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_37_052.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_37_052.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_37_052.jpg, 0, 0.2980807, 0, 13.0135
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_37_191.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_37_191.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_37_191.jpg, 0, 0, 0, 12.97657
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_37_329.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_37_329.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_37_329.jpg, 0, 0, 0, 12.71536
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_37_465.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_37_465.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_37_465.jpg, 0, 0, 0, 12.53687
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_37_582.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_37_582.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_37_582.jpg, 0, 0, 0, 12.35951
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_37_856.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_37_856.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_37_856.jpg, 0, 0.7398387, 0, 14.10328
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_37_992.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_37_992.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_37_992.jpg, 0, 0.2615268, 0, 14.44321
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_38_135.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_38_135.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_38_135.jpg, 0, 0, 0, 14.32712
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_38_269.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_38_269.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_38_269.jpg, 0, 0, 0, 14.10723
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_38_412.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_38_412.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_38_412.jpg, -0.370245, 0, 0, 13.77531
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_48_38_527.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_48_38_527.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_48_38_527.jpg, -0.7542074, 0, 0, 13.38206
